-BEGIN HEADER-,,,,
NASA/POWER Source Native Resolution Daily Data,,,,
Dates (month/day/year): 06/28/2025 through 06/28/2026 in LST,,,,
Location: Regional,,,,
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters,,,,
The value for missing source data that cannot be computed or is outside of the sources availability range: -999,,,,
parameter(s):,,,,
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees),,,,
-END HEADER-,,,,
LAT,LON,YEAR,DOY,WD10M
41.5,-83.75,2026,85,263.8
41.5,-83.125,2026,85,258.6
41.5,-82.5,2026,85,252.7
42,-83.75,2026,85,290.4
42,-83.125,2026,85,293.9
42,-82.5,2026,85,281
42.5,-83.75,2026,85,312.9
42.5,-83.125,2026,85,317.6
42.5,-82.5,2026,85,309.3
41,-83.75,2026,86,3.6
41,-83.125,2026,86,8.1
41,-82.5,2026,86,11.4
41.5,-83.75,2026,86,2
41.5,-83.125,2026,86,8.3
41.5,-82.5,2026,86,15.3
42,-83.75,2026,86,356.9
42,-83.125,2026,86,5
42,-82.5,2026,86,15.8
42.5,-83.75,2026,86,353.1
42.5,-83.125,2026,86,4.4
42.5,-82.5,2026,86,13.2
41,-83.75,2026,87,288.1
41,-83.125,2026,87,291.8
41,-82.5,2026,87,301.7
41.5,-83.75,2026,87,280.9
41.5,-83.125,2026,87,290.4
41.5,-82.5,2026,87,304.2
42,-83.75,2026,87,280.9
42,-83.125,2026,87,284.9
42,-82.5,2026,87,290.5
42.5,-83.75,2026,87,280.8
42.5,-83.125,2026,87,280.3
42.5,-82.5,2026,87,280.9
41,-83.75,2026,88,206.5
41,-83.125,2026,88,205.6
41,-82.5,2026,88,204
41.5,-83.75,2026,88,208.7
41.5,-83.125,2026,88,206.9
41.5,-82.5,2026,88,203.3
42,-83.75,2026,88,207.8
42,-83.125,2026,88,205
42,-82.5,2026,88,201.6
42.5,-83.75,2026,88,204.9
42.5,-83.125,2026,88,204.8
42.5,-82.5,2026,88,201.1
41,-83.75,2026,89,219.9
41,-83.125,2026,89,218.9
41,-82.5,2026,89,218.6
41.5,-83.75,2026,89,222.1
41.5,-83.125,2026,89,222.2
41.5,-82.5,2026,89,220.8
42,-83.75,2026,89,224.5
42,-83.125,2026,89,224.3
42,-82.5,2026,89,223.2
42.5,-83.75,2026,89,225.8
42.5,-83.125,2026,89,227.6
42.5,-82.5,2026,89,226.5
41,-83.75,2026,90,229.7
41,-83.125,2026,90,226.8
41,-82.5,2026,90,224.6
41.5,-83.75,2026,90,233.4
41.5,-83.125,2026,90,231.3
41.5,-82.5,2026,90,228.4
42,-83.75,2026,90,238.3
42,-83.125,2026,90,236.7
42,-82.5,2026,90,232.5
42.5,-83.75,2026,90,246.6
42.5,-83.125,2026,90,244.3
42.5,-82.5,2026,90,235.2
41,-83.75,2026,91,50.5
41,-83.125,2026,91,44.5
41,-82.5,2026,91,33.6
41.5,-83.75,2026,91,50
41.5,-83.125,2026,91,44.5
41.5,-82.5,2026,91,37
42,-83.75,2026,91,45.9
42,-83.125,2026,91,40.2
42,-82.5,2026,91,34.8
42.5,-83.75,2026,91,43
42.5,-83.125,2026,91,34.5
42.5,-82.5,2026,91,26.7
41,-83.75,2026,92,179.9
41,-83.125,2026,92,184.1
41,-82.5,2026,92,178.8
41.5,-83.75,2026,92,161.4
41.5,-83.125,2026,92,164.6
41.5,-82.5,2026,92,154.9
42,-83.75,2026,92,132.2
42,-83.125,2026,92,125.6
42,-82.5,2026,92,117.4
42.5,-83.75,2026,92,133.3
42.5,-83.125,2026,92,127.7
42.5,-82.5,2026,92,115.6
41,-83.75,2026,93,235.7
41,-83.125,2026,93,230
41,-82.5,2026,93,228.6
41.5,-83.75,2026,93,249.3
41.5,-83.125,2026,93,245.4
41.5,-82.5,2026,93,240.2
42,-83.75,2026,93,259.3
42,-83.125,2026,93,257.4
42,-82.5,2026,93,248.5
42.5,-83.75,2026,93,263
42.5,-83.125,2026,93,260.8
42.5,-82.5,2026,93,254.3
41,-83.75,2026,94,225.2
41,-83.125,2026,94,219.3
41,-82.5,2026,94,208.8
41.5,-83.75,2026,94,222
41.5,-83.125,2026,94,215.4
41.5,-82.5,2026,94,201
42,-83.75,2026,94,206.4
42,-83.125,2026,94,193.1
42,-82.5,2026,94,171.3
42.5,-83.75,2026,94,194.4
42.5,-83.125,2026,94,178.3
42.5,-82.5,2026,94,146.2
41,-83.75,2026,95,281.2
41,-83.125,2026,95,279.8
41,-82.5,2026,95,278.7
41.5,-83.75,2026,95,279.3
41.5,-83.125,2026,95,278.3
41.5,-82.5,2026,95,278.2
42,-83.75,2026,95,280.2
42,-83.125,2026,95,279
42,-82.5,2026,95,277.3
42.5,-83.75,2026,95,281.2
42.5,-83.125,2026,95,280.5
42.5,-82.5,2026,95,278.3
41,-83.75,2026,96,295.9
41,-83.125,2026,96,291.9
41,-82.5,2026,96,284.4
41.5,-83.75,2026,96,299.5
41.5,-83.125,2026,96,295.4
41.5,-82.5,2026,96,288.6
42,-83.75,2026,96,302.3
42,-83.125,2026,96,298.1
42,-82.5,2026,96,290.8
42.5,-83.75,2026,96,301.5
42.5,-83.125,2026,96,299
42.5,-82.5,2026,96,295.9
41,-83.75,2026,97,36.3
41,-83.125,2026,97,25.8
41,-82.5,2026,97,10.3
41.5,-83.75,2026,97,35.9
41.5,-83.125,2026,97,25.2
41.5,-82.5,2026,97,7.7
42,-83.75,2026,97,24.3
42,-83.125,2026,97,20.6
42,-82.5,2026,97,0.4
42.5,-83.75,2026,97,3.7
42.5,-83.125,2026,97,3.3
42.5,-82.5,2026,97,352
41,-83.75,2026,98,155.8
41,-83.125,2026,98,155
41,-82.5,2026,98,149.3
41.5,-83.75,2026,98,160.7
41.5,-83.125,2026,98,157.2
41.5,-82.5,2026,98,149.2
42,-83.75,2026,98,160.5
42,-83.125,2026,98,155.3
42,-82.5,2026,98,149.3
42.5,-83.75,2026,98,162
42.5,-83.125,2026,98,160.5
42.5,-82.5,2026,98,155.1
41,-83.75,2026,99,218
41,-83.125,2026,99,213.3
41,-82.5,2026,99,209.8
41.5,-83.75,2026,99,221
41.5,-83.125,2026,99,217.2
41.5,-82.5,2026,99,211.4
42,-83.75,2026,99,225.2
42,-83.125,2026,99,220.7
42,-82.5,2026,99,214.3
42.5,-83.75,2026,99,238
42.5,-83.125,2026,99,232.8
42.5,-82.5,2026,99,222.2
41,-83.75,2026,100,250.9
41,-83.125,2026,100,243.7
41,-82.5,2026,100,244.4
41.5,-83.75,2026,100,264.9
41.5,-83.125,2026,100,258.7
41.5,-82.5,2026,100,253.8
42,-83.75,2026,100,306.8
42,-83.125,2026,100,318
42,-82.5,2026,100,323.2
42.5,-83.75,2026,100,350.7
42.5,-83.125,2026,100,358.7
42.5,-82.5,2026,100,4.5
41,-83.75,2026,101,75.6
41,-83.125,2026,101,64
41,-82.5,2026,101,46.5
41.5,-83.75,2026,101,78.5
41.5,-83.125,2026,101,69.8
41.5,-82.5,2026,101,53.6
42,-83.75,2026,101,88.1
42,-83.125,2026,101,78.1
42,-82.5,2026,101,57.1
42.5,-83.75,2026,101,86.5
42.5,-83.125,2026,101,66.7
42.5,-82.5,2026,101,37.4
41,-83.75,2026,102,196.3
41,-83.125,2026,102,194.4
41,-82.5,2026,102,188.7
41.5,-83.75,2026,102,199.5
41.5,-83.125,2026,102,194.9
41.5,-82.5,2026,102,184.6
42,-83.75,2026,102,201.1
42,-83.125,2026,102,195
42,-82.5,2026,102,185.4
42.5,-83.75,2026,102,198.3
42.5,-83.125,2026,102,197.2
42.5,-82.5,2026,102,186.5
41,-83.75,2026,103,232.4
41,-83.125,2026,103,231.5
41,-82.5,2026,103,231.4
41.5,-83.75,2026,103,236.1
41.5,-83.125,2026,103,236
41.5,-82.5,2026,103,235.7
42,-83.75,2026,103,239.4
42,-83.125,2026,103,239.8
42,-82.5,2026,103,239.7
42.5,-83.75,2026,103,241
42.5,-83.125,2026,103,243.3
42.5,-82.5,2026,103,244
41,-83.75,2026,104,222
41,-83.125,2026,104,222.4
41,-82.5,2026,104,223.5
41.5,-83.75,2026,104,221.7
41.5,-83.125,2026,104,222.9
41.5,-82.5,2026,104,224.7
42,-83.75,2026,104,219.7
42,-83.125,2026,104,221.5
42,-82.5,2026,104,224.6
42.5,-83.75,2026,104,219.8
42.5,-83.125,2026,104,220.8
42.5,-82.5,2026,104,222.3
41,-83.75,2026,105,226.6
41,-83.125,2026,105,224.2
41,-82.5,2026,105,218.3
41.5,-83.75,2026,105,225.6
41.5,-83.125,2026,105,224.6
41.5,-82.5,2026,105,222.4
42,-83.75,2026,105,224.4
42,-83.125,2026,105,223.2
42,-82.5,2026,105,222.3
42.5,-83.75,2026,105,223.5
42.5,-83.125,2026,105,221
42.5,-82.5,2026,105,218.6
41,-83.75,2026,106,251.6
41,-83.125,2026,106,250.8
41,-82.5,2026,106,247.2
41.5,-83.75,2026,106,251.1
41.5,-83.125,2026,106,252.6
41.5,-82.5,2026,106,250.9
42,-83.75,2026,106,253.3
42,-83.125,2026,106,253.2
42,-82.5,2026,106,246.4
42.5,-83.75,2026,106,258.6
42.5,-83.125,2026,106,255.4
42.5,-82.5,2026,106,247.3
41,-83.75,2026,107,181.4
41,-83.125,2026,107,190.9
41,-82.5,2026,107,214.9
41.5,-83.75,2026,107,163.2
41.5,-83.125,2026,107,146.3
41.5,-82.5,2026,107,105
42,-83.75,2026,107,144.9
42,-83.125,2026,107,125.8
42,-82.5,2026,107,97.8
42.5,-83.75,2026,107,151.6
42.5,-83.125,2026,107,143.3
42.5,-82.5,2026,107,123.4
41,-83.75,2026,108,254.6
41,-83.125,2026,108,243.4
41,-82.5,2026,108,233.4
41.5,-83.75,2026,108,256.5
41.5,-83.125,2026,108,249
41.5,-82.5,2026,108,236.9
42,-83.75,2026,108,257.8
42,-83.125,2026,108,251.9
42,-82.5,2026,108,237.9
42.5,-83.75,2026,108,258.1
42.5,-83.125,2026,108,251.1
42.5,-82.5,2026,108,239.9
41,-83.75,2026,109,288.3
41,-83.125,2026,109,289
41,-82.5,2026,109,288.1
41.5,-83.75,2026,109,290
41.5,-83.125,2026,109,293.4
41.5,-82.5,2026,109,295.6
42,-83.75,2026,109,293.8
42,-83.125,2026,109,297.9
42,-82.5,2026,109,298.5
42.5,-83.75,2026,109,294.4
42.5,-83.125,2026,109,295.9
42.5,-82.5,2026,109,297.9
41,-83.75,2026,110,347.8
41,-83.125,2026,110,345.1
41,-82.5,2026,110,350.2
41.5,-83.75,2026,110,347.1
41.5,-83.125,2026,110,351.7
41.5,-82.5,2026,110,354.4
42,-83.75,2026,110,343.1
42,-83.125,2026,110,345
42,-82.5,2026,110,344.3
42.5,-83.75,2026,110,331.7
42.5,-83.125,2026,110,331.1
42.5,-82.5,2026,110,339.2
41,-83.75,2026,111,212.5
41,-83.125,2026,111,209.3
41,-82.5,2026,111,203.8
41.5,-83.75,2026,111,214.3
41.5,-83.125,2026,111,209.8
41.5,-82.5,2026,111,201.5
42,-83.75,2026,111,214.4
42,-83.125,2026,111,209.1
42,-82.5,2026,111,201.2
42.5,-83.75,2026,111,213.8
42.5,-83.125,2026,111,210.9
42.5,-82.5,2026,111,202.8
41,-83.75,2026,112,256
41,-83.125,2026,112,258.5
41,-82.5,2026,112,259.2
41.5,-83.75,2026,112,261.6
41.5,-83.125,2026,112,276.2
41.5,-82.5,2026,112,278.4
42,-83.75,2026,112,45.9
42,-83.125,2026,112,35.6
42,-82.5,2026,112,329
42.5,-83.75,2026,112,36.4
42.5,-83.125,2026,112,8.4
42.5,-82.5,2026,112,351.8
41,-83.75,2026,113,227.2
41,-83.125,2026,113,222.3
41,-82.5,2026,113,221.6
41.5,-83.75,2026,113,196.4
41.5,-83.125,2026,113,179.1
41.5,-82.5,2026,113,141.8
42,-83.75,2026,113,168.9
42,-83.125,2026,113,143.5
42,-82.5,2026,113,120.7
42.5,-83.75,2026,113,169.9
42.5,-83.125,2026,113,156.9
42.5,-82.5,2026,113,141.7
41,-83.75,2026,114,221.1
41,-83.125,2026,114,222.4
41,-82.5,2026,114,232.6
41.5,-83.75,2026,114,220
41.5,-83.125,2026,114,217
41.5,-82.5,2026,114,224
42,-83.75,2026,114,214.2
42,-83.125,2026,114,186.2
42,-82.5,2026,114,135.9
42.5,-83.75,2026,114,207.5
42.5,-83.125,2026,114,184.7
42.5,-82.5,2026,114,152.3
41,-83.75,2026,115,7.5
41,-83.125,2026,115,5.7
41,-82.5,2026,115,358.6
41.5,-83.75,2026,115,11.7
41.5,-83.125,2026,115,15.2
41.5,-82.5,2026,115,12.4
42,-83.75,2026,115,5.5
42,-83.125,2026,115,12.6
42,-82.5,2026,115,13.4
42.5,-83.75,2026,115,2.5
42.5,-83.125,2026,115,3.2
42.5,-82.5,2026,115,3
41,-83.75,2026,116,75.8
41,-83.125,2026,116,69.3
41,-82.5,2026,116,60.4
41.5,-83.75,2026,116,77.6
41.5,-83.125,2026,116,73.5
41.5,-82.5,2026,116,63.1
42,-83.75,2026,116,89.5
42,-83.125,2026,116,82.7
42,-82.5,2026,116,72.2
42.5,-83.75,2026,116,98.8
42.5,-83.125,2026,116,90.7
42.5,-82.5,2026,116,84.8
41,-83.75,2026,117,156.3
41,-83.125,2026,117,154.9
41,-82.5,2026,117,148.8
41.5,-83.75,2026,117,150.2
41.5,-83.125,2026,117,146.7
41.5,-82.5,2026,117,141
42,-83.75,2026,117,139.2
42,-83.125,2026,117,135.6
42,-82.5,2026,117,132.4
42.5,-83.75,2026,117,137.4
42.5,-83.125,2026,117,135.7
42.5,-82.5,2026,117,131.8
41,-83.75,2026,118,243
41,-83.125,2026,118,230.6
41,-82.5,2026,118,219.4
41.5,-83.75,2026,118,250.5
41.5,-83.125,2026,118,236.6
41.5,-82.5,2026,118,221.1
42,-83.75,2026,118,256.2
42,-83.125,2026,118,242.2
42,-82.5,2026,118,224.5
42.5,-83.75,2026,118,257.9
42.5,-83.125,2026,118,248.2
42.5,-82.5,2026,118,230.4
41,-83.75,2026,119,328.6
41,-83.125,2026,119,353.9
41,-82.5,2026,119,7.7
41.5,-83.75,2026,119,9.8
41.5,-83.125,2026,119,30.3
41.5,-82.5,2026,119,22.7
42,-83.75,2026,119,31.2
42,-83.125,2026,119,33.8
42,-82.5,2026,119,24.4
42.5,-83.75,2026,119,33.6
42.5,-83.125,2026,119,29.8
42.5,-82.5,2026,119,20.2
41,-83.75,2026,120,318.6
41,-83.125,2026,120,319
41,-82.5,2026,120,323.5
41.5,-83.75,2026,120,327.2
41.5,-83.125,2026,120,328.9
41.5,-82.5,2026,120,331.6
42,-83.75,2026,120,324.6
42,-83.125,2026,120,326.7
42,-82.5,2026,120,326.5
42.5,-83.75,2026,120,319.2
42.5,-83.125,2026,120,320.3
42.5,-82.5,2026,120,323.4
41,-83.75,2026,121,339.4
41,-83.125,2026,121,334
41,-82.5,2026,121,314.5
41.5,-83.75,2026,121,352.4
41.5,-83.125,2026,121,358.4
41.5,-82.5,2026,121,359.4
42,-83.75,2026,121,344.9
42,-83.125,2026,121,356.3
42,-82.5,2026,121,8
42.5,-83.75,2026,121,336.4
42.5,-83.125,2026,121,353
42.5,-82.5,2026,121,7.7
41,-83.75,2026,122,322.9
41,-83.125,2026,122,317.9
41,-82.5,2026,122,316.3
41.5,-83.75,2026,122,320.7
41.5,-83.125,2026,122,316.9
41.5,-82.5,2026,122,324.5
42,-83.75,2026,122,315.3
42,-83.125,2026,122,315.2
42,-82.5,2026,122,330.8
42.5,-83.75,2026,122,310.6
42.5,-83.125,2026,122,313.9
42.5,-82.5,2026,122,327.6
41,-83.75,2026,123,228.2
41,-83.125,2026,123,230.5
41,-82.5,2026,123,234.1
41.5,-83.75,2026,123,231.3
41.5,-83.125,2026,123,233.2
41.5,-82.5,2026,123,236.9
42,-83.75,2026,123,233.7
42,-83.125,2026,123,236
42,-82.5,2026,123,239.6
42.5,-83.75,2026,123,234.3
42.5,-83.125,2026,123,238.2
42.5,-82.5,2026,123,240.9
41,-83.75,2026,124,219.7
41,-83.125,2026,124,216.3
41,-82.5,2026,124,214.3
41.5,-83.75,2026,124,222.3
41.5,-83.125,2026,124,219.4
41.5,-82.5,2026,124,216.1
42,-83.75,2026,124,224
42,-83.125,2026,124,220.8
42,-82.5,2026,124,216.4
42.5,-83.75,2026,124,224.5
42.5,-83.125,2026,124,222.1
42.5,-82.5,2026,124,216.9
41,-83.75,2026,125,268.2
41,-83.125,2026,125,256.2
41,-82.5,2026,125,243.8
41.5,-83.75,2026,125,277.7
41.5,-83.125,2026,125,269.3
41.5,-82.5,2026,125,257.2
42,-83.75,2026,125,284.8
42,-83.125,2026,125,276.1
42,-82.5,2026,125,261.5
42.5,-83.75,2026,125,283.7
42.5,-83.125,2026,125,277.2
42.5,-82.5,2026,125,265
41,-83.75,2026,126,315.6
41,-83.125,2026,126,319.8
41,-82.5,2026,126,329.9
41.5,-83.75,2026,126,308.8
41.5,-83.125,2026,126,311.4
41.5,-82.5,2026,126,316.6
42,-83.75,2026,126,309.7
42,-83.125,2026,126,309.4
42,-82.5,2026,126,308.5
42.5,-83.75,2026,126,316.2
42.5,-83.125,2026,126,318.7
42.5,-82.5,2026,126,320
41,-83.75,2026,127,281.6
41,-83.125,2026,127,280.4
41,-82.5,2026,127,280.6
41.5,-83.75,2026,127,282.7
41.5,-83.125,2026,127,283.8
41.5,-82.5,2026,127,285.7
42,-83.75,2026,127,287.8
42,-83.125,2026,127,289.2
42,-82.5,2026,127,289.6
42.5,-83.75,2026,127,288.1
42.5,-83.125,2026,127,292.7
42.5,-82.5,2026,127,295.1
41,-83.75,2026,128,249.5
41,-83.125,2026,128,249.8
41,-82.5,2026,128,248.7
41.5,-83.75,2026,128,250.7
41.5,-83.125,2026,128,249.4
41.5,-82.5,2026,128,248.2
42,-83.75,2026,128,249
42,-83.125,2026,128,241.7
42,-82.5,2026,128,234.9
42.5,-83.75,2026,128,252.2
42.5,-83.125,2026,128,245.8
42.5,-82.5,2026,128,238.2
41,-83.75,2026,129,244.4
41,-83.125,2026,129,238.5
41,-82.5,2026,129,231.4
41.5,-83.75,2026,129,250.5
41.5,-83.125,2026,129,245.7
41.5,-82.5,2026,129,237
42,-83.75,2026,129,256.2
42,-83.125,2026,129,252.9
42,-82.5,2026,129,242
42.5,-83.75,2026,129,255
42.5,-83.125,2026,129,251.4
42.5,-82.5,2026,129,240.9
41,-83.75,2026,130,355.5
41,-83.125,2026,130,0.3
41,-82.5,2026,130,1.6
41.5,-83.75,2026,130,349.4
41.5,-83.125,2026,130,356.7
41.5,-82.5,2026,130,2.4
42,-83.75,2026,130,337.2
42,-83.125,2026,130,344.3
42,-82.5,2026,130,350.2
42.5,-83.75,2026,130,325
42.5,-83.125,2026,130,331
42.5,-82.5,2026,130,339
41,-83.75,2026,131,35.3
41,-83.125,2026,131,30.3
41,-82.5,2026,131,15.8
41.5,-83.75,2026,131,43.2
41.5,-83.125,2026,131,42.2
41.5,-82.5,2026,131,27.9
42,-83.75,2026,131,42.2
42,-83.125,2026,131,42.3
42,-82.5,2026,131,27.8
42.5,-83.75,2026,131,27.7
42.5,-83.125,2026,131,25.4
42.5,-82.5,2026,131,17.6
41,-83.75,2026,132,174.6
41,-83.125,2026,132,165.9
41,-82.5,2026,132,148
41.5,-83.75,2026,132,170.8
41.5,-83.125,2026,132,158.8
41.5,-82.5,2026,132,136.5
42,-83.75,2026,132,166.5
42,-83.125,2026,132,153.1
42,-82.5,2026,132,134.6
42.5,-83.75,2026,132,173.2
42.5,-83.125,2026,132,165.4
42.5,-82.5,2026,132,153.7
41,-83.75,2026,133,294.7
41,-83.125,2026,133,289.8
41,-82.5,2026,133,281.3
41.5,-83.75,2026,133,297.7
41.5,-83.125,2026,133,293.9
41.5,-82.5,2026,133,283.8
42,-83.75,2026,133,301
42,-83.125,2026,133,296.3
42,-82.5,2026,133,284.9
42.5,-83.75,2026,133,303.4
42.5,-83.125,2026,133,298.5
42.5,-82.5,2026,133,289.5
41,-83.75,2026,134,334.9
41,-83.125,2026,134,342.5
41,-82.5,2026,134,340.1
41.5,-83.75,2026,134,338.6
41.5,-83.125,2026,134,344.3
41.5,-82.5,2026,134,341.6
42,-83.75,2026,134,340.5
42,-83.125,2026,134,345.9
42,-82.5,2026,134,342.7
42.5,-83.75,2026,134,342.2
42.5,-83.125,2026,134,347.8
42.5,-82.5,2026,134,345.2
41,-83.75,2026,135,210.1
41,-83.125,2026,135,205.7
41,-82.5,2026,135,210.6
41.5,-83.75,2026,135,206.9
41.5,-83.125,2026,135,205.4
41.5,-82.5,2026,135,210
42,-83.75,2026,135,203.3
42,-83.125,2026,135,205.4
42,-82.5,2026,135,210.4
42.5,-83.75,2026,135,202
42.5,-83.125,2026,135,207.9
42.5,-82.5,2026,135,213
41,-83.75,2026,136,219.1
41,-83.125,2026,136,218.2
41,-82.5,2026,136,213.5
41.5,-83.75,2026,136,226.2
41.5,-83.125,2026,136,223.2
41.5,-82.5,2026,136,215.6
42,-83.75,2026,136,232
42,-83.125,2026,136,225.6
42,-82.5,2026,136,217.9
42.5,-83.75,2026,136,233.7
42.5,-83.125,2026,136,231.4
42.5,-82.5,2026,136,223.2
41,-83.75,2026,137,202.4
41,-83.125,2026,137,203.4
41,-82.5,2026,137,209.2
41.5,-83.75,2026,137,205.3
41.5,-83.125,2026,137,207.5
41.5,-82.5,2026,137,212.5
42,-83.75,2026,137,207.2
42,-83.125,2026,137,208.3
42,-82.5,2026,137,213.6
42.5,-83.75,2026,137,207.8
42.5,-83.125,2026,137,209.8
42.5,-82.5,2026,137,214
41,-83.75,2026,138,201.9
41,-83.125,2026,138,199.5
41,-82.5,2026,138,201
41.5,-83.75,2026,138,206
41.5,-83.125,2026,138,203
41.5,-82.5,2026,138,201.5
42,-83.75,2026,138,208.3
42,-83.125,2026,138,205.8
42,-82.5,2026,138,203.8
42.5,-83.75,2026,138,209.1
42.5,-83.125,2026,138,208.5
42.5,-82.5,2026,138,205
41,-83.75,2026,139,219.9
41,-83.125,2026,139,215.4
41,-82.5,2026,139,213.2
41.5,-83.75,2026,139,226.4
41.5,-83.125,2026,139,223.4
41.5,-82.5,2026,139,217.5
42,-83.75,2026,139,230.9
42,-83.125,2026,139,228.7
42,-82.5,2026,139,222
42.5,-83.75,2026,139,234.3
42.5,-83.125,2026,139,232.5
42.5,-82.5,2026,139,225.7
41,-83.75,2026,140,37.6
41,-83.125,2026,140,33.3
41,-82.5,2026,140,22.2
41.5,-83.75,2026,140,45.9
41.5,-83.125,2026,140,39.4
41.5,-82.5,2026,140,26
42,-83.75,2026,140,41.2
42,-83.125,2026,140,39.3
42,-82.5,2026,140,23.4
42.5,-83.75,2026,140,27.9
42.5,-83.125,2026,140,30.8
42.5,-82.5,2026,140,17.7
41,-83.75,2026,141,52.8
41,-83.125,2026,141,48
41,-82.5,2026,141,42.3
41.5,-83.75,2026,141,57.3
41.5,-83.125,2026,141,54.3
41.5,-82.5,2026,141,48.8
42,-83.75,2026,141,56.8
42,-83.125,2026,141,54
42,-82.5,2026,141,51.7
42.5,-83.75,2026,141,51.8
42.5,-83.125,2026,141,44.2
42.5,-82.5,2026,141,41.5
41,-83.75,2026,142,79.1
41,-83.125,2026,142,85.2
41,-82.5,2026,142,90.1
41.5,-83.75,2026,142,75.8
41.5,-83.125,2026,142,80.5
41.5,-82.5,2026,142,82.5
42,-83.75,2026,142,77.6
42,-83.125,2026,142,78.9
42,-82.5,2026,142,78.2
42.5,-83.75,2026,142,83.5
42.5,-83.125,2026,142,83.1
42.5,-82.5,2026,142,83.5
41,-83.75,2026,143,242.8
41,-83.125,2026,143,205
41,-82.5,2026,143,179
41.5,-83.75,2026,143,29.5
41.5,-83.125,2026,143,149.8
41.5,-82.5,2026,143,156.5
42,-83.75,2026,143,57.2
42,-83.125,2026,143,80.6
42,-82.5,2026,143,120.6
42.5,-83.75,2026,143,61.8
42.5,-83.125,2026,143,74.8
42.5,-82.5,2026,143,104.5
41,-83.75,2026,144,163.5
41,-83.125,2026,144,139
41,-82.5,2026,144,122.3
41.5,-83.75,2026,144,179.7
41.5,-83.125,2026,144,147.8
41.5,-82.5,2026,144,112.6
42,-83.75,2026,144,192.3
42,-83.125,2026,144,166
42,-82.5,2026,144,165.6
42.5,-83.75,2026,144,213.7
42.5,-83.125,2026,144,211.2
42.5,-82.5,2026,144,215.8
41,-83.75,2026,145,47.3
41,-83.125,2026,145,39.5
41,-82.5,2026,145,26.3
41.5,-83.75,2026,145,56.2
41.5,-83.125,2026,145,47.7
41.5,-82.5,2026,145,30.9
42,-83.75,2026,145,82.1
42,-83.125,2026,145,67.6
42,-82.5,2026,145,47.3
42.5,-83.75,2026,145,148.6
42.5,-83.125,2026,145,128.9
42.5,-82.5,2026,145,89.5
41,-83.75,2026,146,132.6
41,-83.125,2026,146,142.7
41,-82.5,2026,146,143.1
41.5,-83.75,2026,146,163.1
41.5,-83.125,2026,146,157.1
41.5,-82.5,2026,146,152.1
42,-83.75,2026,146,199.7
42,-83.125,2026,146,196.2
42,-82.5,2026,146,192.1
42.5,-83.75,2026,146,222
42.5,-83.125,2026,146,220.2
42.5,-82.5,2026,146,212.2
41,-83.75,2026,147,77.3
41,-83.125,2026,147,69.3
41,-82.5,2026,147,21.9
41.5,-83.75,2026,147,29.9
41.5,-83.125,2026,147,28
41.5,-82.5,2026,147,5.3
42,-83.75,2026,147,26
42,-83.125,2026,147,26.3
42,-82.5,2026,147,7.9
42.5,-83.75,2026,147,22.7
42.5,-83.125,2026,147,17.7
42.5,-82.5,2026,147,3.8
41,-83.75,2026,148,47.5
41,-83.125,2026,148,33.6
41,-82.5,2026,148,18.5
41.5,-83.75,2026,148,46
41.5,-83.125,2026,148,34.7
41.5,-82.5,2026,148,20
42,-83.75,2026,148,40
42,-83.125,2026,148,30.3
42,-82.5,2026,148,15.6
42.5,-83.75,2026,148,35
42.5,-83.125,2026,148,25.3
42.5,-82.5,2026,148,11
41,-83.75,2026,149,323.9
41,-83.125,2026,149,314.8
41,-82.5,2026,149,314.3
41.5,-83.75,2026,149,309.9
41.5,-83.125,2026,149,316.8
41.5,-82.5,2026,149,315.2
42,-83.75,2026,149,310
42,-83.125,2026,149,321.2
42,-82.5,2026,149,317.3
42.5,-83.75,2026,149,302.8
42.5,-83.125,2026,149,315.2
42.5,-82.5,2026,149,318.7
41,-83.75,2026,150,59.1
41,-83.125,2026,150,52.7
41,-82.5,2026,150,43.6
41.5,-83.75,2026,150,65.7
41.5,-83.125,2026,150,62.1
41.5,-82.5,2026,150,54.1
42,-83.75,2026,150,71.9
42,-83.125,2026,150,66.4
42,-82.5,2026,150,60.2
42.5,-83.75,2026,150,69.2
42.5,-83.125,2026,150,59
42.5,-82.5,2026,150,52.2
41,-83.75,2026,151,69.9
41,-83.125,2026,151,79.8
41,-82.5,2026,151,80.5
41.5,-83.75,2026,151,76.3
41.5,-83.125,2026,151,87.4
41.5,-82.5,2026,151,87
42,-83.75,2026,151,73.7
42,-83.125,2026,151,81.9
42,-82.5,2026,151,76.1
42.5,-83.75,2026,151,57.4
42.5,-83.125,2026,151,43.6
42.5,-82.5,2026,151,19
41,-83.75,2026,152,80.1
41,-83.125,2026,152,58.5
41,-82.5,2026,152,42.3
41.5,-83.75,2026,152,81.3
41.5,-83.125,2026,152,64.4
41.5,-82.5,2026,152,46.8
42,-83.75,2026,152,76.8
42,-83.125,2026,152,61.8
42,-82.5,2026,152,49.3
42.5,-83.75,2026,152,62.8
42.5,-83.125,2026,152,49.2
42.5,-82.5,2026,152,39.1
41,-83.75,2026,153,48.4
41,-83.125,2026,153,40.7
41,-82.5,2026,153,33.6
41.5,-83.75,2026,153,54.7
41.5,-83.125,2026,153,46.4
41.5,-82.5,2026,153,38.4
