-BEGIN HEADER-,,,,
NASA/POWER Source Native Resolution Daily Data,,,,
Dates (month/day/year): 06/28/2025 through 06/28/2026 in LST,,,,
Location: Regional,,,,
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters,,,,
The value for missing source data that cannot be computed or is outside of the sources availability range: -999,,,,
parameter(s):,,,,
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees),,,,
-END HEADER-,,,,
LAT,LON,YEAR,DOY,WD10M
42.5,-81.25,2026,23,289.5
42.5,-80.625,2026,23,283.7
42.5,-80,2026,23,280
41,-81.875,2026,24,61.9
41,-81.25,2026,24,59.6
41,-80.625,2026,24,48.9
41,-80,2026,24,33
41.5,-81.875,2026,24,55.8
41.5,-81.25,2026,24,57.8
41.5,-80.625,2026,24,43.8
41.5,-80,2026,24,19.2
42,-81.875,2026,24,43.8
42,-81.25,2026,24,29.4
42,-80.625,2026,24,358.2
42,-80,2026,24,326.6
42.5,-81.875,2026,24,12.7
42.5,-81.25,2026,24,299.6
42.5,-80.625,2026,24,287.7
42.5,-80,2026,24,291
41,-81.875,2026,25,60.7
41,-81.25,2026,25,71.7
41,-80.625,2026,25,84
41,-80,2026,25,94.2
41.5,-81.875,2026,25,63.7
41.5,-81.25,2026,25,75.9
41.5,-80.625,2026,25,89.6
41.5,-80,2026,25,99.9
42,-81.875,2026,25,65.1
42,-81.25,2026,25,82.6
42,-80.625,2026,25,94.7
42,-80,2026,25,106.5
42.5,-81.875,2026,25,65
42.5,-81.25,2026,25,74.1
42.5,-80.625,2026,25,85.5
42.5,-80,2026,25,95.6
41,-81.875,2026,26,279.2
41,-81.25,2026,26,273.4
41,-80.625,2026,26,265.5
41,-80,2026,26,269.7
41.5,-81.875,2026,26,288.7
41.5,-81.25,2026,26,285.2
41.5,-80.625,2026,26,279.1
41.5,-80,2026,26,280.4
42,-81.875,2026,26,295.9
42,-81.25,2026,26,296.3
42,-80.625,2026,26,296.2
42,-80,2026,26,292.8
42.5,-81.875,2026,26,301.3
42.5,-81.25,2026,26,302.6
42.5,-80.625,2026,26,304.8
42.5,-80,2026,26,301.6
41,-81.875,2026,27,244.5
41,-81.25,2026,27,239
41,-80.625,2026,27,237.3
41,-80,2026,27,239.5
41.5,-81.875,2026,27,251.1
41.5,-81.25,2026,27,243.6
41.5,-80.625,2026,27,237.4
41.5,-80,2026,27,235.2
42,-81.875,2026,27,255.5
42,-81.25,2026,27,250.8
42,-80.625,2026,27,246.3
42,-80,2026,27,239.6
42.5,-81.875,2026,27,256.9
42.5,-81.25,2026,27,255.3
42.5,-80.625,2026,27,251.3
42.5,-80,2026,27,247.8
41,-81.875,2026,28,251
41,-81.25,2026,28,245.1
41,-80.625,2026,28,243
41,-80,2026,28,244.9
41.5,-81.875,2026,28,255.1
41.5,-81.25,2026,28,245.9
41.5,-80.625,2026,28,236.4
41.5,-80,2026,28,232.1
42,-81.875,2026,28,262.1
42,-81.25,2026,28,258.8
42,-80.625,2026,28,253.6
42,-80,2026,28,244.2
42.5,-81.875,2026,28,266.4
42.5,-81.25,2026,28,265.4
42.5,-80.625,2026,28,260.8
42.5,-80,2026,28,257
41,-81.875,2026,29,300.2
41,-81.25,2026,29,293.1
41,-80.625,2026,29,279
41,-80,2026,29,274.7
41.5,-81.875,2026,29,311.6
41.5,-81.25,2026,29,301.2
41.5,-80.625,2026,29,286.5
41.5,-80,2026,29,275.5
42,-81.875,2026,29,315.1
42,-81.25,2026,29,304.3
42,-80.625,2026,29,296.5
42,-80,2026,29,288.6
42.5,-81.875,2026,29,312.6
42.5,-81.25,2026,29,305.1
42.5,-80.625,2026,29,302.4
42.5,-80,2026,29,302.1
41,-81.875,2026,30,2.1
41,-81.25,2026,30,343.4
41,-80.625,2026,30,323.5
41,-80,2026,30,315.6
41.5,-81.875,2026,30,345.5
41.5,-81.25,2026,30,329.2
41.5,-80.625,2026,30,317.5
41.5,-80,2026,30,312
42,-81.875,2026,30,330.5
42,-81.25,2026,30,319
42,-80.625,2026,30,315.3
42,-80,2026,30,310.8
42.5,-81.875,2026,30,316.8
42.5,-81.25,2026,30,311.4
42.5,-80.625,2026,30,307.8
42.5,-80,2026,30,307.9
41,-81.875,2026,31,344.5
41,-81.25,2026,31,329.8
41,-80.625,2026,31,313.2
41,-80,2026,31,315.9
41.5,-81.875,2026,31,351.2
41.5,-81.25,2026,31,339.5
41.5,-80.625,2026,31,322.2
41.5,-80,2026,31,314.3
42,-81.875,2026,31,352.3
42,-81.25,2026,31,343.4
42,-80.625,2026,31,334.3
42,-80,2026,31,326.6
42.5,-81.875,2026,31,354.7
42.5,-81.25,2026,31,348.3
42.5,-80.625,2026,31,342.7
42.5,-80,2026,31,336.6
41,-81.875,2026,32,320.3
41,-81.25,2026,32,316.9
41,-80.625,2026,32,308.2
41,-80,2026,32,308.4
41.5,-81.875,2026,32,325.9
41.5,-81.25,2026,32,323.9
41.5,-80.625,2026,32,317.9
41.5,-80,2026,32,315.6
42,-81.875,2026,32,327.5
42,-81.25,2026,32,330.4
42,-80.625,2026,32,328.2
42,-80,2026,32,323.8
42.5,-81.875,2026,32,333.8
42.5,-81.25,2026,32,332.1
42.5,-80.625,2026,32,333
42.5,-80,2026,32,330.7
41,-81.875,2026,33,213
41,-81.25,2026,33,213.4
41,-80.625,2026,33,218.7
41,-80,2026,33,224.8
41.5,-81.875,2026,33,221.1
41.5,-81.25,2026,33,215.7
41.5,-80.625,2026,33,211.9
41.5,-80,2026,33,218.7
42,-81.875,2026,33,229.2
42,-81.25,2026,33,227.2
42,-80.625,2026,33,225.2
42,-80,2026,33,228.4
42.5,-81.875,2026,33,226.5
42.5,-81.25,2026,33,232
42.5,-80.625,2026,33,234.8
42.5,-80,2026,33,239.3
41,-81.875,2026,34,295.4
41,-81.25,2026,34,286.3
41,-80.625,2026,34,279.5
41,-80,2026,34,274.5
41.5,-81.875,2026,34,293.1
41.5,-81.25,2026,34,283.2
41.5,-80.625,2026,34,274.7
41.5,-80,2026,34,266.2
42,-81.875,2026,34,299.9
42,-81.25,2026,34,290.4
42,-80.625,2026,34,281
42,-80,2026,34,270.7
42.5,-81.875,2026,34,305.6
42.5,-81.25,2026,34,296.9
42.5,-80.625,2026,34,286.1
42.5,-80,2026,34,277.4
41,-81.875,2026,35,9.1
41,-81.25,2026,35,4.6
41,-80.625,2026,35,1.3
41,-80,2026,35,2.2
41.5,-81.875,2026,35,354.4
41.5,-81.25,2026,35,346.4
41.5,-80.625,2026,35,343.4
41.5,-80,2026,35,343.3
42,-81.875,2026,35,340.1
42,-81.25,2026,35,332.4
42,-80.625,2026,35,328
42,-80,2026,35,321.2
42.5,-81.875,2026,35,328.8
42.5,-81.25,2026,35,322.2
42.5,-80.625,2026,35,316.5
42.5,-80,2026,35,311.6
41,-81.875,2026,36,218.6
41,-81.25,2026,36,228
41,-80.625,2026,36,235.6
41,-80,2026,36,236.6
41.5,-81.875,2026,36,220.6
41.5,-81.25,2026,36,223.9
41.5,-80.625,2026,36,222.6
41.5,-80,2026,36,233.7
42,-81.875,2026,36,226.7
42,-81.25,2026,36,230.6
42,-80.625,2026,36,233.6
42,-80,2026,36,240.1
42.5,-81.875,2026,36,223.4
42.5,-81.25,2026,36,233.1
42.5,-80.625,2026,36,239.5
42.5,-80,2026,36,245.7
41,-81.875,2026,37,282.4
41,-81.25,2026,37,275.6
41,-80.625,2026,37,264.7
41,-80,2026,37,257
41.5,-81.875,2026,37,282.1
41.5,-81.25,2026,37,274.9
41.5,-80.625,2026,37,265.8
41.5,-80,2026,37,257.3
42,-81.875,2026,37,286.5
42,-81.25,2026,37,275.4
42,-80.625,2026,37,267.3
42,-80,2026,37,258.2
42.5,-81.875,2026,37,295.7
42.5,-81.25,2026,37,285.5
42.5,-80.625,2026,37,273.7
42.5,-80,2026,37,263
41,-81.875,2026,38,332.6
41,-81.25,2026,38,327.5
41,-80.625,2026,38,317.1
41,-80,2026,38,315
41.5,-81.875,2026,38,333
41.5,-81.25,2026,38,325.9
41.5,-80.625,2026,38,320.5
41.5,-80,2026,38,320.7
42,-81.875,2026,38,332.1
42,-81.25,2026,38,327.8
42,-80.625,2026,38,326.4
42,-80,2026,38,326.3
42.5,-81.875,2026,38,331.6
42.5,-81.25,2026,38,327.9
42.5,-80.625,2026,38,328.2
42.5,-80,2026,38,328.5
41,-81.875,2026,39,15.6
41,-81.25,2026,39,5.5
41,-80.625,2026,39,352
41,-80,2026,39,346.4
41.5,-81.875,2026,39,20.3
41.5,-81.25,2026,39,5.5
41.5,-80.625,2026,39,355.9
41.5,-80,2026,39,350.8
42,-81.875,2026,39,26.6
42,-81.25,2026,39,9.7
42,-80.625,2026,39,360
42,-80,2026,39,354.3
42.5,-81.875,2026,39,24.8
42.5,-81.25,2026,39,15.8
42.5,-80.625,2026,39,5.4
42.5,-80,2026,39,357.4
41,-81.875,2026,40,135.5
41,-81.25,2026,40,128.5
41,-80.625,2026,40,120
41,-80,2026,40,109.2
41.5,-81.875,2026,40,142.6
41.5,-81.25,2026,40,141.5
41.5,-80.625,2026,40,136
41.5,-80,2026,40,123.4
42,-81.875,2026,40,148.4
42,-81.25,2026,40,151.3
42,-80.625,2026,40,151
42,-80,2026,40,146.8
42.5,-81.875,2026,40,151.1
42.5,-81.25,2026,40,153.9
42.5,-80.625,2026,40,160.9
42.5,-80,2026,40,164.8
41,-81.875,2026,41,212.6
41,-81.25,2026,41,206.9
41,-80.625,2026,41,200.1
41,-80,2026,41,191.9
41.5,-81.875,2026,41,209.4
41.5,-81.25,2026,41,203.9
41.5,-80.625,2026,41,187.9
41.5,-80,2026,41,187.7
42,-81.875,2026,41,222.6
42,-81.25,2026,41,214.3
42,-80.625,2026,41,203.6
42,-80,2026,41,196.4
42.5,-81.875,2026,41,235.7
42.5,-81.25,2026,41,233
42.5,-80.625,2026,41,223.2
42.5,-80,2026,41,212.7
41,-81.875,2026,42,305.2
41,-81.25,2026,42,302.8
41,-80.625,2026,42,295.7
41,-80,2026,42,295.5
41.5,-81.875,2026,42,304.4
41.5,-81.25,2026,42,299.9
41.5,-80.625,2026,42,296.5
41.5,-80,2026,42,296.3
42,-81.875,2026,42,303
42,-81.25,2026,42,299.2
42,-80.625,2026,42,297.1
42,-80,2026,42,293.9
42.5,-81.875,2026,42,303.4
42.5,-81.25,2026,42,300.4
42.5,-80.625,2026,42,297.2
42.5,-80,2026,42,294.2
41,-81.875,2026,43,322.1
41,-81.25,2026,43,315.3
41,-80.625,2026,43,306
41,-80,2026,43,303.1
41.5,-81.875,2026,43,320.3
41.5,-81.25,2026,43,313.2
41.5,-80.625,2026,43,306.3
41.5,-80,2026,43,302.8
42,-81.875,2026,43,318.4
42,-81.25,2026,43,311.3
42,-80.625,2026,43,306.8
42,-80,2026,43,303.8
42.5,-81.875,2026,43,316.6
42.5,-81.25,2026,43,310.5
42.5,-80.625,2026,43,308.7
42.5,-80,2026,43,307.2
41,-81.875,2026,44,238.5
41,-81.25,2026,44,251.9
41,-80.625,2026,44,261
41,-80,2026,44,267.9
41.5,-81.875,2026,44,238.2
41.5,-81.25,2026,44,246.7
41.5,-80.625,2026,44,252.7
41.5,-80,2026,44,260.1
42,-81.875,2026,44,237.7
42,-81.25,2026,44,241.3
42,-80.625,2026,44,245.4
42,-80,2026,44,247.8
42.5,-81.875,2026,44,236.7
42.5,-81.25,2026,44,240.9
42.5,-80.625,2026,44,242.6
42.5,-80,2026,44,244.1
41,-81.875,2026,45,228
41,-81.25,2026,45,236.4
41,-80.625,2026,45,245.3
41,-80,2026,45,251.5
41.5,-81.875,2026,45,234.2
41.5,-81.25,2026,45,241.3
41.5,-80.625,2026,45,249.2
41.5,-80,2026,45,253.9
42,-81.875,2026,45,236.7
42,-81.25,2026,45,242.5
42,-80.625,2026,45,246.3
42,-80,2026,45,245.8
42.5,-81.875,2026,45,242.5
42.5,-81.25,2026,45,256.5
42.5,-80.625,2026,45,253.4
42.5,-80,2026,45,240.3
41,-81.875,2026,46,210.8
41,-81.25,2026,46,198.3
41,-80.625,2026,46,191.3
41,-80,2026,46,180.7
41.5,-81.875,2026,46,216.1
41.5,-81.25,2026,46,207.8
41.5,-80.625,2026,46,201.2
41.5,-80,2026,46,197.3
42,-81.875,2026,46,208
42,-81.25,2026,46,210.5
42,-80.625,2026,46,203.9
42,-80,2026,46,205
42.5,-81.875,2026,46,153.5
42.5,-81.25,2026,46,134.6
42.5,-80.625,2026,46,114.9
42.5,-80,2026,46,110.3
41,-81.875,2026,47,208.4
41,-81.25,2026,47,204.5
41,-80.625,2026,47,203
41,-80,2026,47,196.8
41.5,-81.875,2026,47,208.3
41.5,-81.25,2026,47,201.4
41.5,-80.625,2026,47,194.1
41.5,-80,2026,47,191.7
42,-81.875,2026,47,212
42,-81.25,2026,47,205.5
42,-80.625,2026,47,198.9
42,-80,2026,47,196.1
42.5,-81.875,2026,47,211.8
42.5,-81.25,2026,47,208.2
42.5,-80.625,2026,47,208.6
42.5,-80,2026,47,207.1
41,-81.875,2026,48,194.9
41,-81.25,2026,48,196.6
41,-80.625,2026,48,198.9
41,-80,2026,48,196.9
41.5,-81.875,2026,48,197.9
41.5,-81.25,2026,48,205.9
41.5,-80.625,2026,48,203.8
41.5,-80,2026,48,203.4
42,-81.875,2026,48,193.6
42,-81.25,2026,48,214.3
42,-80.625,2026,48,213.4
42,-80,2026,48,208.1
42.5,-81.875,2026,48,108.6
42.5,-81.25,2026,48,161.8
42.5,-80.625,2026,48,220.2
42.5,-80,2026,48,214.7
41,-81.875,2026,49,217.3
41,-81.25,2026,49,214.1
41,-80.625,2026,49,214.2
41,-80,2026,49,210.4
41.5,-81.875,2026,49,217.4
41.5,-81.25,2026,49,213.3
41.5,-80.625,2026,49,206.8
41.5,-80,2026,49,203
42,-81.875,2026,49,195.4
42,-81.25,2026,49,174.2
42,-80.625,2026,49,152.5
42,-80,2026,49,171.6
42.5,-81.875,2026,49,109
42.5,-81.25,2026,49,88.1
42.5,-80.625,2026,49,74.1
42.5,-80,2026,49,71.1
41,-81.875,2026,50,137.8
41,-81.25,2026,50,130
41,-80.625,2026,50,125.4
41,-80,2026,50,128
41.5,-81.875,2026,50,119.8
41.5,-81.25,2026,50,120.7
41.5,-80.625,2026,50,122.8
41.5,-80,2026,50,128
42,-81.875,2026,50,97.2
42,-81.25,2026,50,94.8
42,-80.625,2026,50,96.7
42,-80,2026,50,109
42.5,-81.875,2026,50,96.5
42.5,-81.25,2026,50,81.4
42.5,-80.625,2026,50,72.3
42.5,-80,2026,50,71.2
41,-81.875,2026,51,238.8
41,-81.25,2026,51,236.3
41,-80.625,2026,51,230.3
41,-80,2026,51,221.2
41.5,-81.875,2026,51,235.1
41.5,-81.25,2026,51,231.6
41.5,-80.625,2026,51,223.3
41.5,-80,2026,51,211.9
42,-81.875,2026,51,228.9
42,-81.25,2026,51,226.8
42,-80.625,2026,51,223.1
42,-80,2026,51,214.3
42.5,-81.875,2026,51,218.8
42.5,-81.25,2026,51,221
42.5,-80.625,2026,51,222.3
42.5,-80,2026,51,219.8
41,-81.875,2026,52,273.8
41,-81.25,2026,52,276.6
41,-80.625,2026,52,278.9
41,-80,2026,52,279.2
41.5,-81.875,2026,52,259.8
41.5,-81.25,2026,52,262.2
41.5,-80.625,2026,52,266.8
41.5,-80,2026,52,269.9
42,-81.875,2026,52,250.3
42,-81.25,2026,52,244.6
42,-80.625,2026,52,247
42,-80,2026,52,249.8
42.5,-81.875,2026,52,257.1
42.5,-81.25,2026,52,248.4
42.5,-80.625,2026,52,243.4
42.5,-80,2026,52,241.6
41,-81.875,2026,53,292.9
41,-81.25,2026,53,286.7
41,-80.625,2026,53,284.9
41,-80,2026,53,295
41.5,-81.875,2026,53,292
41.5,-81.25,2026,53,283.4
41.5,-80.625,2026,53,281.8
41.5,-80,2026,53,294.2
42,-81.875,2026,53,290.8
42,-81.25,2026,53,277
42,-80.625,2026,53,270.8
42,-80,2026,53,273.2
42.5,-81.875,2026,53,295.4
42.5,-81.25,2026,53,277.7
42.5,-80.625,2026,53,265.4
42.5,-80,2026,53,261.9
41,-81.875,2026,54,325.8
41,-81.25,2026,54,323.1
41,-80.625,2026,54,316.1
41,-80,2026,54,313.1
41.5,-81.875,2026,54,331
41.5,-81.25,2026,54,327
41.5,-80.625,2026,54,320.1
41.5,-80,2026,54,318.4
42,-81.875,2026,54,333.7
42,-81.25,2026,54,331.3
42,-80.625,2026,54,327.4
42,-80,2026,54,326
42.5,-81.875,2026,54,336.4
42.5,-81.25,2026,54,333.5
42.5,-80.625,2026,54,333.9
42.5,-80,2026,54,335.3
41,-81.875,2026,55,225.8
41,-81.25,2026,55,231.9
41,-80.625,2026,55,239.5
41,-80,2026,55,247.9
41.5,-81.875,2026,55,227
41.5,-81.25,2026,55,230.1
41.5,-80.625,2026,55,234.8
41.5,-80,2026,55,241.1
42,-81.875,2026,55,225.4
42,-81.25,2026,55,233.1
42,-80.625,2026,55,238.1
42,-80,2026,55,244.1
42.5,-81.875,2026,55,224.1
42.5,-81.25,2026,55,231.5
42.5,-80.625,2026,55,240
42.5,-80,2026,55,241.9
41,-81.875,2026,56,259.7
41,-81.25,2026,56,256.3
41,-80.625,2026,56,250.1
41,-80,2026,56,244
41.5,-81.875,2026,56,264.9
41.5,-81.25,2026,56,259.5
41.5,-80.625,2026,56,254.2
41.5,-80,2026,56,247.2
42,-81.875,2026,56,265.7
42,-81.25,2026,56,260.1
42,-80.625,2026,56,255.9
42,-80,2026,56,249.6
42.5,-81.875,2026,56,270.3
42.5,-81.25,2026,56,264.9
42.5,-80.625,2026,56,257.9
42.5,-80,2026,56,250.8
41,-81.875,2026,57,340.3
41,-81.25,2026,57,327
41,-80.625,2026,57,323.6
41,-80,2026,57,317.9
41.5,-81.875,2026,57,319.7
41.5,-81.25,2026,57,309.9
41.5,-80.625,2026,57,312.9
41.5,-80,2026,57,307.1
42,-81.875,2026,57,289.8
42,-81.25,2026,57,293.3
42,-80.625,2026,57,290.9
42,-80,2026,57,283.1
42.5,-81.875,2026,57,264.7
42.5,-81.25,2026,57,265.3
42.5,-80.625,2026,57,266
42.5,-80,2026,57,264
41,-81.875,2026,58,206.3
41,-81.25,2026,58,205.2
41,-80.625,2026,58,206.6
41,-80,2026,58,205.7
41.5,-81.875,2026,58,204.9
41.5,-81.25,2026,58,204
41.5,-80.625,2026,58,203.6
41.5,-80,2026,58,205
42,-81.875,2026,58,205.8
42,-81.25,2026,58,203.1
42,-80.625,2026,58,202.9
42,-80,2026,58,204.3
42.5,-81.875,2026,58,210.3
42.5,-81.25,2026,58,209.1
42.5,-80.625,2026,58,211.2
42.5,-80,2026,58,209.3
41,-81.875,2026,59,321.4
41,-81.25,2026,59,308
41,-80.625,2026,59,299.9
41,-80,2026,59,292.9
41.5,-81.875,2026,59,335.4
41.5,-81.25,2026,59,317
41.5,-80.625,2026,59,320.6
41.5,-80,2026,59,299.3
42,-81.875,2026,59,341.1
42,-81.25,2026,59,332.9
42,-80.625,2026,59,316.8
42,-80,2026,59,289.1
42.5,-81.875,2026,59,337
42.5,-81.25,2026,59,324.6
42.5,-80.625,2026,59,307.3
42.5,-80,2026,59,286
41,-81.875,2026,60,20.3
41,-81.25,2026,60,11.6
41,-80.625,2026,60,0.8
41,-80,2026,60,354.5
41.5,-81.875,2026,60,24.6
41.5,-81.25,2026,60,14.7
41.5,-80.625,2026,60,2.7
41.5,-80,2026,60,356.2
42,-81.875,2026,60,21.9
42,-81.25,2026,60,14.8
42,-80.625,2026,60,5.5
42,-80,2026,60,358.6
42.5,-81.875,2026,60,8.9
42.5,-81.25,2026,60,3
42.5,-80.625,2026,60,358.9
42.5,-80,2026,60,354.7
41,-81.875,2026,61,86.6
41,-81.25,2026,61,83.5
41,-80.625,2026,61,82.7
41,-80,2026,61,87.2
41.5,-81.875,2026,61,80.5
41.5,-81.25,2026,61,80
41.5,-80.625,2026,61,81
41.5,-80,2026,61,87.6
42,-81.875,2026,61,79.9
42,-81.25,2026,61,75.2
42,-80.625,2026,61,74.8
42,-80,2026,61,78.4
42.5,-81.875,2026,61,96.6
42.5,-81.25,2026,61,83.9
42.5,-80.625,2026,61,76.3
42.5,-80,2026,61,71
41,-81.875,2026,62,163.9
41,-81.25,2026,62,156.2
41,-80.625,2026,62,142.7
41,-80,2026,62,138.1
41.5,-81.875,2026,62,145.9
41.5,-81.25,2026,62,157.3
41.5,-80.625,2026,62,153.7
41.5,-80,2026,62,153
42,-81.875,2026,62,118.8
42,-81.25,2026,62,132.2
42,-80.625,2026,62,144.9
42,-80,2026,62,157.3
42.5,-81.875,2026,62,110.7
42.5,-81.25,2026,62,109.4
42.5,-80.625,2026,62,118.4
42.5,-80,2026,62,138.7
41,-81.875,2026,63,86.2
41,-81.25,2026,63,91.2
41,-80.625,2026,63,93.8
41,-80,2026,63,93.1
41.5,-81.875,2026,63,76.5
41.5,-81.25,2026,63,87.1
41.5,-80.625,2026,63,103.2
41.5,-80,2026,63,111.9
42,-81.875,2026,63,73
42,-81.25,2026,63,67.6
42,-80.625,2026,63,77
42,-80,2026,63,95.9
42.5,-81.875,2026,63,93.3
42.5,-81.25,2026,63,77.7
42.5,-80.625,2026,63,69.7
42.5,-80,2026,63,69.1
41,-81.875,2026,64,165.6
41,-81.25,2026,64,163.8
41,-80.625,2026,64,152.3
41,-80,2026,64,142.8
41.5,-81.875,2026,64,95.8
41.5,-81.25,2026,64,99.9
41.5,-80.625,2026,64,98
41.5,-80,2026,64,112.4
42,-81.875,2026,64,76.2
42,-81.25,2026,64,73.3
42,-80.625,2026,64,77.8
42,-80,2026,64,99.1
42.5,-81.875,2026,64,78.8
42.5,-81.25,2026,64,70.2
42.5,-80.625,2026,64,66.1
42.5,-80,2026,64,67.5
41,-81.875,2026,65,182.3
41,-81.25,2026,65,182.9
41,-80.625,2026,65,183.7
41,-80,2026,65,188.7
41.5,-81.875,2026,65,178.9
41.5,-81.25,2026,65,184.2
41.5,-80.625,2026,65,182.1
41.5,-80,2026,65,189.6
42,-81.875,2026,65,167.9
42,-81.25,2026,65,168.5
42,-80.625,2026,65,162.9
42,-80,2026,65,177.5
42.5,-81.875,2026,65,157.2
42.5,-81.25,2026,65,139.2
42.5,-80.625,2026,65,121.3
42.5,-80,2026,65,133.5
41,-81.875,2026,66,221.2
41,-81.25,2026,66,217.8
41,-80.625,2026,66,216.6
41,-80,2026,66,210.1
41.5,-81.875,2026,66,224.2
41.5,-81.25,2026,66,220.8
41.5,-80.625,2026,66,216.7
41.5,-80,2026,66,209.9
42,-81.875,2026,66,227.9
42,-81.25,2026,66,225.1
42,-80.625,2026,66,221.4
42,-80,2026,66,214.7
42.5,-81.875,2026,66,231
42.5,-81.25,2026,66,229.6
42.5,-80.625,2026,66,228.6
42.5,-80,2026,66,221.7
41,-81.875,2026,67,251.4
41,-81.25,2026,67,255.3
41,-80.625,2026,67,260.6
41,-80,2026,67,264.7
41.5,-81.875,2026,67,246.4
41.5,-81.25,2026,67,248.5
41.5,-80.625,2026,67,253.3
41.5,-80,2026,67,257.7
42,-81.875,2026,67,242.2
42,-81.25,2026,67,242.4
42,-80.625,2026,67,245.2
42,-80,2026,67,247.2
42.5,-81.875,2026,67,243.8
42.5,-81.25,2026,67,244.9
42.5,-80.625,2026,67,245.8
42.5,-80,2026,67,242.8
41,-81.875,2026,68,209
41,-81.25,2026,68,206.8
41,-80.625,2026,68,209.3
41,-80,2026,68,209.2
41.5,-81.875,2026,68,208.2
41.5,-81.25,2026,68,205.5
41.5,-80.625,2026,68,204.1
41.5,-80,2026,68,204.5
42,-81.875,2026,68,210.3
42,-81.25,2026,68,208.4
42,-80.625,2026,68,205.6
42,-80,2026,68,202.9
42.5,-81.875,2026,68,213.9
42.5,-81.25,2026,68,213.8
42.5,-80.625,2026,68,214.8
42.5,-80,2026,68,208.6
41,-81.875,2026,69,216.3
41,-81.25,2026,69,212.1
41,-80.625,2026,69,210.8
41,-80,2026,69,211.2
41.5,-81.875,2026,69,218.2
41.5,-81.25,2026,69,216.8
41.5,-80.625,2026,69,212.2
41.5,-80,2026,69,210.6
42,-81.875,2026,69,220.7
42,-81.25,2026,69,220.5
42,-80.625,2026,69,218.9
42,-80,2026,69,216.1
42.5,-81.875,2026,69,241
42.5,-81.25,2026,69,227.5
42.5,-80.625,2026,69,228.9
42.5,-80,2026,69,225.2
41,-81.875,2026,70,238
41,-81.25,2026,70,234.7
41,-80.625,2026,70,229.4
41,-80,2026,70,224.5
41.5,-81.875,2026,70,237.4
41.5,-81.25,2026,70,231.8
41.5,-80.625,2026,70,226.3
41.5,-80,2026,70,222.1
42,-81.875,2026,70,241.4
42,-81.25,2026,70,233.3
42,-80.625,2026,70,228.6
42,-80,2026,70,222.6
42.5,-81.875,2026,70,250.1
42.5,-81.25,2026,70,243.6
42.5,-80.625,2026,70,237.8
42.5,-80,2026,70,229.1
41,-81.875,2026,71,308.8
41,-81.25,2026,71,307.5
41,-80.625,2026,71,302.1
41,-80,2026,71,302.5
41.5,-81.875,2026,71,304.6
41.5,-81.25,2026,71,300
41.5,-80.625,2026,71,298.4
41.5,-80,2026,71,300.3
42,-81.875,2026,71,300.6
42,-81.25,2026,71,296
42,-80.625,2026,71,292.5
42,-80,2026,71,290.5
42.5,-81.875,2026,71,304
42.5,-81.25,2026,71,299.7
42.5,-80.625,2026,71,293.9
42.5,-80,2026,71,289.1
41,-81.875,2026,72,240
41,-81.25,2026,72,238
41,-80.625,2026,72,234.8
41,-80,2026,72,230.4
41.5,-81.875,2026,72,239.6
41.5,-81.25,2026,72,237.3
41.5,-80.625,2026,72,231.7
41.5,-80,2026,72,225.5
42,-81.875,2026,72,237.4
42,-81.25,2026,72,234
42,-80.625,2026,72,227
42,-80,2026,72,220.8
42.5,-81.875,2026,72,233
42.5,-81.25,2026,72,231.4
42.5,-80.625,2026,72,224.7
42.5,-80,2026,72,218.5
41,-81.875,2026,73,323.1
41,-81.25,2026,73,313.2
41,-80.625,2026,73,304.4
41,-80,2026,73,297.8
41.5,-81.875,2026,73,315.2
41.5,-81.25,2026,73,306.6
41.5,-80.625,2026,73,300.3
41.5,-80,2026,73,294.4
42,-81.875,2026,73,304.5
42,-81.25,2026,73,294.9
42,-80.625,2026,73,287.9
42,-80,2026,73,280.8
42.5,-81.875,2026,73,306
42.5,-81.25,2026,73,297.2
42.5,-80.625,2026,73,287.8
42.5,-80,2026,73,278.8
41,-81.875,2026,74,155.6
41,-81.25,2026,74,152.4
41,-80.625,2026,74,149.6
41,-80,2026,74,144.5
41.5,-81.875,2026,74,152.8
41.5,-81.25,2026,74,155
41.5,-80.625,2026,74,150
41.5,-80,2026,74,145.9
42,-81.875,2026,74,144.9
42,-81.25,2026,74,144.2
42,-80.625,2026,74,145.3
42,-80,2026,74,146.8
42.5,-81.875,2026,74,142.7
42.5,-81.25,2026,74,134.7
42.5,-80.625,2026,74,135
42.5,-80,2026,74,141.1
41,-81.875,2026,75,234.5
41,-81.25,2026,75,226.5
41,-80.625,2026,75,222.6
41,-80,2026,75,217.4
41.5,-81.875,2026,75,235.6
41.5,-81.25,2026,75,226.8
41.5,-80.625,2026,75,218.4
41.5,-80,2026,75,212
42,-81.875,2026,75,235
42,-81.25,2026,75,233.1
42,-80.625,2026,75,224.3
42,-80,2026,75,216.9
42.5,-81.875,2026,75,229.7
42.5,-81.25,2026,75,229.4
42.5,-80.625,2026,75,226.8
42.5,-80,2026,75,222.2
41,-81.875,2026,76,278.2
41,-81.25,2026,76,277.3
41,-80.625,2026,76,274.5
41,-80,2026,76,273.8
41.5,-81.875,2026,76,283.8
41.5,-81.25,2026,76,280.7
41.5,-80.625,2026,76,278.4
41.5,-80,2026,76,277
42,-81.875,2026,76,286.9
